ADM0_NAME,M49Code,period,low,medium,high,extreme
Central African Republic,140.0,2020_12,75.0,15.789473684210526,8.552631578947368,0.6578947368421052
Central African Republic,140.0,2021_01,90.54054054054052,7.432432432432432,1.351351351351351,0.6756756756756757
Central African Republic,140.0,2021_02,90.1315789473684,9.210526315789473,0.6578947368421052,0.0
Central African Republic,140.0,2021_03,77.63157894736841,13.157894736842104,9.210526315789473,0.0
Central African Republic,140.0,2021_04,83.44370860927154,15.2317880794702,1.3245033112582782,0.0
Central African Republic,140.0,2021_05,87.5,7.894736842105263,4.605263157894736,0.0
Central African Republic,140.0,2021_06,68.0,16.666666666666664,8.666666666666666,6.666666666666668
Central African Republic,140.0,2021_07,78.94736842105263,13.157894736842104,7.894736842105262,0.0
Central African Republic,140.0,2021_08,85.90604026845637,11.409395973154362,2.684563758389262,0.0
Central African Republic,140.0,2021_09,80.26315789473684,15.13157894736842,4.605263157894736,0.0
Central African Republic,140.0,2021_10,63.40791702607484,21.40652442763165,13.643307733078371,1.5422508132151358
Central African Republic,140.0,2021_11,92.76315789473684,5.921052631578947,1.3157894736842104,0.0
Central African Republic,140.0,2021_12,78.28947368421052,15.13157894736842,6.578947368421052,0.0
Chad,148.0,2017_01,99.92313396393628,0.0768660360637355,0.0,0.0
Chad,148.0,2017_02,99.89804618507816,0.1019538149218404,0.0,0.0
Chad,148.0,2017_03,99.73389197711772,0.1273124687335555,0.1133330604020278,0.0254624937467111
Chad,148.0,2017_04,99.84447947891478,0.1555205210852283,0.0,0.0
Chad,148.0,2017_05,100.0,0.0,0.0,0.0
Chad,148.0,2017_06,99.16910426219964,0.7759878188215086,0.054907918978845,0.0
Chad,148.0,2017_07,96.48312614678426,2.9753956083193844,0.4107267800052425,0.1307514648911161
Chad,148.0,2017_08,97.892312899277,1.3124806918359018,0.2852072840147907,0.5099991248722894
Chad,148.0,2017_09,99.68887398274944,0.2339561630373728,0.0771698542131988,0.0
Chad,148.0,2017_10,99.88435238836806,0.0909587956655635,0.0246888159663672,0.0
Chad,148.0,2017_11,99.97452453287484,0.0254754671251584,0.0,0.0
Chad,148.0,2017_12,99.92306400370902,0.0512906641939873,0.0256453320969936,0.0
Chad,148.0,2018_01,100.0,0.0,0.0,0.0
Chad,148.0,2018_02,100.0,0.0,0.0,0.0
Chad,148.0,2018_03,99.7572607734417,0.1430247724949261,0.099714454063364,0.0
Chad,148.0,2018_04,99.4340401115801,0.092021108319069,0.3512439690087342,0.122694811092092
Chad,148.0,2018_05,99.51790371685526,0.2276871588445703,0.1523252113237081,0.1020839129764666
Chad,148.0,2018_06,99.68225474789354,0.2644568342918282,0.0532884178146315,0.0
Chad,148.0,2018_07,98.42071277582954,1.113268043267698,0.4660191809027573,0.0
Chad,148.0,2018_08,98.5860542722082,0.702027494105872,0.328114534764337,0.3838036989215869
Chad,148.0,2018_09,99.27776258594898,0.6916750290466392,0.0305623850043863,0.0
Chad,148.0,2018_10,99.89894884834638,0.0755886579069031,0.025462493746711,0.0
Chad,148.0,2018_11,99.9244113420931,0.0755886579069031,0.0,0.0
Chad,148.0,2018_12,99.297339385077,0.1929068260030405,0.2039015155679807,0.305852273351971
Chad,148.0,2019_01,99.64343429702622,0.178282851486889,0.1273448939192064,0.0509379575676825
Chad,148.0,2019_02,99.77069445110544,0.101913577286461,0.1273919716080763,0.0
Chad,148.0,2019_03,100.0,0.0,0.0,0.0
Chad,148.0,2019_04,99.6007008593871,0.1105251352578432,0.2611427215405904,0.0276312838144608
Chad,148.0,2019_05,99.71746888380568,0.1541078815605387,0.1284232346337823,0.0
Chad,148.0,2019_06,99.11591710793806,0.603149030542141,0.2553213714634675,0.0256124900563273
Chad,148.0,2019_07,94.09738447098212,5.498319836493883,0.3524889580548298,0.0518067344691536
Chad,148.0,2019_08,98.37206523387256,0.7069245468503198,0.5113153114434414,0.409694907833708
Chad,148.0,2019_09,99.22891800470386,0.6161771301696969,0.1032699100843067,0.0516349550421533
Chad,148.0,2019_10,100.0,0.0,0.0,0.0
Chad,148.0,2019_11,99.7453750625329,0.2546249374671109,0.0,0.0
Chad,148.0,2019_12,99.66898758129275,0.2036999499736887,0.1273124687335554,0.0
Chad,148.0,2020_01,99.79624002924557,0.2037599707544512,0.0,0.0
Chad,148.0,2020_02,99.82168455648404,0.1273681739399721,0.0509472695759888,0.0
Chad,148.0,2020_03,99.9490470295917,0.0509529704083131,0.0,0.0
Chad,148.0,2020_04,99.71983004021264,0.1528199780658384,0.1018799853772256,0.0254699963443064
Chad,148.0,2020_05,99.21414145653642,0.280306868567557,0.3526570193136928,0.1528946555823037
Chad,148.0,2020_06,99.41469098642108,0.4833771040944649,0.1019319094844643,0.0
Chad,148.0,2020_07,96.74426854773812,2.339079901109462,0.7633251191787316,0.1533264319736719
Chad,148.0,2020_08,98.51635949025076,0.563064758469307,0.4606893478385239,0.4598864034414196
Chad,148.0,2020_09,98.73399135818006,1.0885177261186323,0.1774909157013038,0.0
Chad,148.0,2020_10,96.2893790779815,2.600832416385208,0.912222749764294,0.1975657558690306
Chad,148.0,2020_11,99.92359001096708,0.0764099890329192,0.0,0.0
Chad,148.0,2020_12,99.31213489948776,0.3821472780623485,0.2038118816332525,0.1019059408166262
Chad,148.0,2021_01,99.74523514795844,0.1273824260207828,0.1273824260207828,0.0
Chad,148.0,2021_02,99.68217439855852,0.3178256014415019,0.0,0.0
Chad,148.0,2021_03,99.93247953910294,0.0675204608970632,0.0,0.0
Chad,148.0,2021_04,99.83169825945038,0.1428317442053261,0.0254699963443064,0.0
Chad,148.0,2021_05,99.22041834718704,0.448471700337003,0.2801699597873705,0.0509399926886128
Chad,148.0,2021_06,98.75401389815366,0.7862532877406587,0.408651390316164,0.0510814237895205
Chad,148.0,2021_07,96.35300620843591,2.90859874871678,0.5862578754974196,0.1521371673498845
Chad,148.0,2021_08,97.98815693115256,1.1464418341870457,0.6106363826188428,0.2547648520415656
Chad,148.0,2021_09,98.62931466732188,1.2696044060097202,0.0756109303240782,0.0254699963443064
Chad,148.0,2021_10,96.70260389972648,2.3148295135849395,0.8788520646900433,0.1037145219985153
Chad,148.0,2021_11,99.72062909892144,0.2029609120456103,0.0764099890329192,0.0
Chad,148.0,2021_12,99.3157847381207,0.2541313845261779,0.229438051726034,0.2006458256270807
Chile,152.0,2017_01,80.26341739239597,9.636862262547655,6.796890261117418,3.3028300839389377
Chile,152.0,2017_02,76.10679277869984,12.403168979366743,7.722616630009021,3.767421611924388
Chile,152.0,2017_03,48.995516561824296,22.15276954970972,17.307786618711912,11.543927269754075
Chile,152.0,2017_04,57.5999228329989,14.792065847146077,13.876857518836632,13.731153801018396
Chile,152.0,2017_05,50.15525566780629,19.9958136547035,20.400349343297155,9.448581334193058
Chile,152.0,2017_06,93.19727891156462,3.1746031746031744,0.90702947845805,2.7210884353741496
Chile,152.0,2017_07,76.19047619047619,9.523809523809524,3.571428571428571,10.714285714285715
Chile,152.0,2017_08,22.196057634383635,9.620371733563314,19.157115575158805,49.02645505689425
Chile,152.0,2017_09,51.034036768504905,19.55337164889189,20.284514464996946,9.128077117606257
Chile,152.0,2017_10,0.0,0.0,0.0,0.0
Chile,152.0,2017_11,52.38986211989419,6.902962421849031,21.521000491646976,19.186174966609805
Chile,152.0,2017_12,64.79540308399399,15.88431767340095,11.254713607947116,8.065565634657931
Chile,152.0,2018_01,83.846882294583,8.45945728290233,4.311059702575713,3.382600719938968
Chile,152.0,2018_02,75.40557425453538,9.948403797816328,11.533777742147294,3.112244205501016
Chile,152.0,2018_03,57.57153174563558,20.40745683447271,16.518006325153653,5.503005094738034
Chile,152.0,2018_04,66.22284270401865,15.072469657660756,12.418766400005392,6.285921238315213
Chile,152.0,2018_05,84.9881159170748,7.985166841382944,2.520725401720829,4.50599183982147
Chile,152.0,2018_06,93.43544857768052,1.5317286652078774,1.0940919037199124,3.938730853391685
Chile,152.0,2018_07,64.6341463414634,18.29268292682927,7.317073170731707,9.75609756097561
Chile,152.0,2018_08,19.98679249211758,15.911923650721173,28.35200449996671,35.74927935719454
Chile,152.0,2018_09,68.91657882228807,17.34025299049239,9.93136244308347,3.811805744136064
Chile,152.0,2018_10,0.0,0.0,0.0,0.0
Chile,152.0,2018_11,56.38861911587894,16.002619557878646,26.78153252245987,0.8272288037825443
Chile,152.0,2018_12,72.14532465875749,11.24983628864226,9.925721818259133,6.679117234341115
Chile,152.0,2019_01,87.76618684348358,6.211102477801836,3.7885354123330814,2.2341752663815067
Chile,152.0,2019_02,82.96067526966009,9.506806613386184,4.737890300157079,2.7946278167966523
Chile,152.0,2019_03,70.51811874270265,14.755538622176635,10.083097403210392,4.643245231910311
Chile,152.0,2019_04,78.2137912926884,10.409746017601169,4.659390397429274,6.717072292281138
Chile,152.0,2019_05,65.96442962957808,6.520474245831674,9.245837474884896,18.269258649705343
Chile,152.0,2019_06,94.14316702819956,0.2169197396963123,1.735357917570499,3.9045553145336234
Chile,152.0,2019_07,64.1304347826087,18.47826086956521,7.608695652173912,9.782608695652174
Chile,152.0,2019_08,33.82435524119124,15.76183848979181,23.97608326656271,26.43772300245421
Chile,152.0,2019_09,77.85029758289811,12.061964047127413,7.42936961010567,2.65836875986882
Chile,152.0,2019_10,0.0,0.0,0.0,0.0
Chile,152.0,2019_11,81.17152067541409,16.24380413309537,2.533995285775045,0.0506799057155009
Chile,152.0,2019_12,66.43148645606408,12.561372149747536,16.175977223370417,4.831164170817951
Chile,152.0,2020_01,87.616033901522,6.660454829802761,3.328264901536092,2.39524636713916
Chile,152.0,2020_02,85.89127292956704,9.230421673471527,2.8924530753946835,1.9858523215667303
Chile,152.0,2020_03,67.90675166547831,19.013807978341017,10.897388735597843,2.1820516205828326
Chile,152.0,2020_04,82.58668188133727,9.013012939028062,4.340164692073962,4.060140487560714
Chile,152.0,2020_05,78.98603932956969,5.999123594788971,7.179908351480223,7.834928724161106
Chile,152.0,2020_06,94.81037924151696,0.998003992015968,1.596806387225549,2.594810379241517
Chile,152.0,2020_07,68.3673469387755,13.26530612244898,10.20408163265306,8.16326530612245
Chile,152.0,2020_08,49.58115323624719,16.637730475473795,16.069331359632194,17.711784928646814
Chile,152.0,2020_09,87.43496371103538,8.177188529732256,3.137416011800952,1.2504317474314184
Chile,152.0,2020_10,0.0,0.0,0.0,0.0
Chile,152.0,2020_11,63.20785089968162,26.909960292381623,9.628799351322993,0.2533894566137629
Chile,152.0,2020_12,82.77764026319619,10.92627138938696,4.498537985216848,1.797550362199992
Chile,152.0,2021_01,94.75649661948071,2.1032833658676164,1.2391788551627638,1.9010411594889
Chile,152.0,2021_02,90.7908220143778,5.24323140003878,1.8488509605207084,2.11709562506272
Chile,152.0,2021_03,87.00658901390673,6.957007690244997,3.1034052236977567,2.932998072150512
Chile,152.0,2021_04,72.71258844151907,11.326654985423238,7.879669284999421,8.081087288058265
Chile,152.0,2021_05,56.70698810447357,6.506722789613444,12.991925428916916,23.79436367699609
Chile,152.0,2021_06,93.62549800796812,1.7928286852589643,1.3944223107569722,3.187250996015936
Chile,152.0,2021_07,80.48780487804878,12.804878048780488,1.829268292682927,4.878048780487805
Chile,152.0,2021_08,53.12398809743902,15.736783010391624,12.39679814944888,18.74243074272048
Chile,152.0,2021_09,84.41133402180085,6.996336808656045,5.839845923854682,2.7524832456883983
Chile,152.0,2021_10,0.0,0.0,0.0,0.0
Chile,152.0,2021_11,66.88050749436582,24.706962546057262,8.311174176931425,0.1013557826455051
Chile,152.0,2021_12,75.95426902809606,12.044772819608037,8.425164648877104,3.575793503418785
China,156.0,2017_01,89.4844873637712,6.606531173329648,2.343788272984268,1.5651931899149083
China,156.0,2017_02,86.93449991434271,7.855212950362896,3.3388611434049986,1.8714259918893736
China,156.0,2017_03,89.53863646973811,7.343717650497496,1.9936135739019936,1.1240323058623891
China,156.0,2017_04,83.63716946540791,11.044933001102326,3.5527381221525043,1.7651594113372622
China,156.0,2017_05,72.41294241039574,10.212125414845213,13.926299349937397,3.448632824821655
China,156.0,2017_06,68.35015689516655,17.129340711905286,12.50202758607842,2.0184748068497367
China,156.0,2017_07,74.21722555239407,13.295756081552806,8.78915525662011,3.697863109433019
China,156.0,2017_08,74.96733629447604,12.712590984254806,8.239744618625865,4.080328102643291
China,156.0,2017_09,79.40423519748568,10.50554898488554,7.108370155461136,2.981845662167652
China,156.0,2017_10,79.55098303772843,9.809240687185389,8.367444950152288,2.2723313249339303
China,156.0,2017_11,79.44181812367155,11.713279967221856,7.1286589865530186,1.7162429225535516
China,156.0,2017_12,86.83432181313702,6.709431463631396,3.70747242822728,2.748774295004317
China,156.0,2018_01,90.29032259594123,5.678314190427255,2.515568904218404,1.515794309413087
China,156.0,2018_02,86.93405995290038,7.938027900372078,3.40324614551237,1.7246660012151769
China,156.0,2018_03,89.78472349834436,7.477004428527334,1.859253947482833,0.8790181256454956
China,156.0,2018_04,85.53934508193944,9.551797841715803,3.3102667737237894,1.5985903026209536
China,156.0,2018_05,78.24909373989996,12.127719963382898,5.670640845581374,3.952545451135752
China,156.0,2018_06,70.17759887770752,19.81410793373144,7.352209860174288,2.656083328386756
China,156.0,2018_07,71.63028451499582,17.335649466757417,7.591677136791985,3.442388881454784
China,156.0,2018_08,68.94176058525449,17.1222285273074,9.419936561289868,4.516074326148253
China,156.0,2018_09,75.5026103561183,12.673283933729012,7.807273738942351,4.016831971210332
China,156.0,2018_10,77.06406992005822,10.09736678965907,8.125912309682466,4.712650980600247
China,156.0,2018_11,66.35538209701289,18.322514952117807,11.668144194125349,3.653958756743953
China,156.0,2018_12,78.20697664682423,10.817805427432702,7.7189433749699266,3.2562745507731377
China,156.0,2019_01,91.425960415786,4.956479163696549,2.23613537023276,1.3814250502846834
China,156.0,2019_02,90.87381710537264,5.371043510139832,2.282293671260375,1.4728457132271464
China,156.0,2019_03,91.21299695025316,5.472451738115041,1.951212894017854,1.3633384176139467
China,156.0,2019_04,89.50795525560369,6.567882536635781,2.185716206042564,1.7384460017179548
China,156.0,2019_05,82.210210167921,11.95871056501885,3.002182289926129,2.828896977133988
China,156.0,2019_06,77.96741783451657,11.904532365276994,6.929375774627496,3.1986740255789368
China,156.0,2019_07,72.32359111788045,15.930717032334265,8.333846276473572,3.411845573311721
China,156.0,2019_08,75.70354599868801,16.34152491567093,3.686555833670419,4.268373251970642
China,156.0,2019_09,86.92017279487422,7.111642591596143,2.9709207757315483,2.9972638377980827
China,156.0,2019_10,84.69042760615734,8.106791728950412,4.538037054359443,2.664743610532805
China,156.0,2019_11,82.74764266154378,12.057858230908996,3.9975303624147225,1.196968745132471
China,156.0,2019_12,76.62168405898619,16.905938285088695,4.768923251400171,1.703454404524939
China,156.0,2020_01,92.01875830404548,4.854678634171954,1.950780865135204,1.17578219664735
China,156.0,2020_02,90.25652980243449,5.363490724104669,2.881042405698416,1.4989370677624323
China,156.0,2020_03,91.9664899948601,5.005340544872853,1.5063570435398284,1.5218124167272309
China,156.0,2020_04,87.02545009994802,8.130042662149089,2.7931034684687503,2.051403769434149
China,156.0,2020_05,86.34443613480356,8.630877746302263,3.25677568284903,1.7679104360451403
China,156.0,2020_06,76.8162606288109,11.045559767789731,7.201070070963579,4.937109532435792
China,156.0,2020_07,79.83034746548743,9.712282524514745,5.96264351530704,4.494726494690791
China,156.0,2020_08,79.23718002164136,12.043956431006231,4.534097302669318,4.184766244683082
China,156.0,2020_09,83.40898863896847,8.92116537581926,4.356441218418927,3.313404766793341
China,156.0,2020_10,84.39689224901024,8.600114417626441,4.594990949560381,2.408002383802933
China,156.0,2020_11,84.10859222494508,9.17512692586569,5.734994060294319,0.9812867888948908
China,156.0,2020_12,80.94700969379474,12.317724004433469,4.783713922198814,1.951552379572996
China,156.0,2021_01,90.70078119581972,5.748307245849917,2.3734136072938963,1.1774979510364765
China,156.0,2021_02,88.88164695722892,6.728070381927659,3.039131776506488,1.3511508843369384
China,156.0,2021_03,92.43035539249388,5.382541177119949,1.3284001027637249,0.8587033276224273
China,156.0,2021_04,85.17216667019609,10.294468290445597,2.7975066170631546,1.7358584222951403
China,156.0,2021_05,83.41127764963989,8.297620708863674,4.937240703769518,3.353860937726954
China,156.0,2021_06,76.56935167596806,13.35645440698261,7.35065449663861,2.72353942041072
China,156.0,2021_07,72.65917124896467,17.451874571206066,6.766558208789666,3.122395971039596
China,156.0,2021_08,75.71707275563458,13.49095777651381,6.578938218979193,4.213031248872414
China,156.0,2021_09,82.96687196640517,7.532897989119099,5.72605340604044,3.7741766384353017
China,156.0,2021_10,83.43099916463181,8.236064625366431,5.796647648134723,2.536288561867017
China,156.0,2021_11,82.60743535044892,11.736365430439337,4.316761792971844,1.3394374261399076
China,156.0,2021_12,82.69966114246932,12.67461173828929,3.4387044778419256,1.1870226413994809
Colombia,170.0,2017_01,86.69053304349491,8.421151287295805,3.648546143301388,1.2397695259079042
Colombia,170.0,2017_02,90.5372125758842,5.0115193707313095,3.0934914237362303,1.357776629648277
Colombia,170.0,2017_03,89.95326592970999,5.036624849265374,3.3639361447246343,1.646173076299987
Colombia,170.0,2017_04,94.00595675667486,3.168881955098051,2.157575810068024,0.6675854781591002
Colombia,170.0,2017_05,87.58613542705066,9.003505562130814,2.529497410333041,0.8808616004854721
Colombia,170.0,2017_06,88.98818411113257,6.126969698227248,2.702243822626885,2.1826023680133257
Colombia,170.0,2017_07,85.53691539116386,6.626373098579097,4.783892503461241,3.0528190067957977
Colombia,170.0,2017_08,84.61745753689385,6.389324509505312,4.753817077667117,4.239400875933712
Colombia,170.0,2017_09,86.97108224381769,7.048968324083361,3.630317715302618,2.3496317167963374
Colombia,170.0,2017_10,89.41913573594718,7.705493856870389,2.2513546052441047,0.6240158019383222
Colombia,170.0,2017_11,88.14754056801058,6.786935170473473,2.633933812827533,2.431590448688409
Colombia,170.0,2017_12,81.53987083091461,12.183649514489256,4.893358733034162,1.383120921561951
Colombia,170.0,2018_01,87.95443609858734,7.577950051925451,3.338464273006704,1.1291495764805182
Colombia,170.0,2018_02,90.28889448839736,5.646344144613784,2.3969536532537026,1.6678077137351393
Colombia,170.0,2018_03,85.12454529048489,7.466869305928235,4.990852889564829,2.4177325140220405
Colombia,170.0,2018_04,91.54222084250569,5.044335752443798,2.68684063903346,0.7266027660170423
Colombia,170.0,2018_05,92.28597903442363,5.065273163936181,1.97530272754206,0.6734450740981208
Colombia,170.0,2018_06,88.94853452812238,6.464336857635164,3.243361244085581,1.3437673701568618
Colombia,170.0,2018_07,88.13367873822861,5.4372704665118325,4.055911765223804,2.373139030035746
Colombia,170.0,2018_08,86.7114371157451,6.12331358780984,4.277295091807029,2.88795420463802
Colombia,170.0,2018_09,85.1928689655584,7.274621041777582,4.930367851947017,2.6021421407169982
Colombia,170.0,2018_10,90.93952912154488,6.191187737381749,2.211324773553432,0.6579583675199276
Colombia,170.0,2018_11,88.78862125845257,6.390744009754881,2.8044032727297408,2.0162314590628325
Colombia,170.0,2018_12,82.65935287206682,12.56572889213476,3.879068364398438,0.8958498713999936
Colombia,170.0,2019_01,80.63480080839156,14.17495217500711,4.233431430215924,0.9568155863854028
Colombia,170.0,2019_02,90.36738328644591,5.788948804535972,2.837002223189257,1.0066656858288472
Colombia,170.0,2019_03,91.04194623806924,4.160126191158278,3.705184993723839,1.0927425770486507
Colombia,170.0,2019_04,90.81743587910984,5.800173517015188,2.3823647947079283,1.0000258091670189
Colombia,170.0,2019_05,89.27677626563961,7.077906245720694,2.815469900554456,0.8298475880852383
Colombia,170.0,2019_06,86.42170497966109,7.9852101421879,3.7570698477348383,1.8360150304161549
Colombia,170.0,2019_07,85.54008754190237,6.60823873791674,4.5754934335240645,3.2761802866568166
Colombia,170.0,2019_08,84.83895391552583,6.603113800665159,4.704267454838112,3.853664828970909
Colombia,170.0,2019_09,83.32404527765914,9.449954893812674,4.689943330847244,2.536056497680957
Colombia,170.0,2019_10,88.34638489292252,8.389762514915898,2.312528088383841,0.9513245037777552
Colombia,170.0,2019_11,86.57565069326199,8.680217708586715,2.43290477052491,2.31122682762639
Colombia,170.0,2019_12,79.60339087499176,14.696796516152231,4.553424505343092,1.1463881035129382
Colombia,170.0,2020_01,78.92960821411499,15.832812869170873,4.282757648075869,0.954821268638264
Colombia,170.0,2020_02,89.47206301933281,5.863293719636953,3.693613346889848,0.9710299141403888
Colombia,170.0,2020_03,90.44614848379229,4.900662251655628,2.995922980238072,1.6572662843140358
Colombia,170.0,2020_04,90.54149608718495,5.75472027581,2.815508112670551,0.8882755243344798
Colombia,170.0,2020_05,86.87201956254914,10.072561246749858,1.9315510358955832,1.1238681548054392
Colombia,170.0,2020_06,84.53781231247088,9.716138607923511,3.87797834439759,1.8680707352080324
Colombia,170.0,2020_07,86.70413290678464,6.486581533481892,4.116980569837802,2.692304989895681
Colombia,170.0,2020_08,89.25779901124619,4.693922079255543,3.54840267179888,2.499876237699402
Colombia,170.0,2020_09,90.66631398299414,4.510538211965269,3.179157348152401,1.6439904568881938
Colombia,170.0,2020_10,88.14073741835084,6.010105138910676,3.409889052635248,2.439268390103239
Colombia,170.0,2020_11,91.1525872416256,4.570290351322891,2.366146051943652,1.9109763551078407
Colombia,170.0,2020_12,89.17100058399092,7.30049236039225,2.5600821257201614,0.9684249298966812
Colombia,170.0,2021_01,89.0643989049257,6.8064928957124256,3.3292026684692524,0.7999055308926402
Colombia,170.0,2021_02,89.61116907532164,6.78333853179052,2.922118141871776,0.6833742510160783
Colombia,170.0,2021_03,88.74393439064849,5.937030060617334,3.778958601408719,1.5400769473254468
Colombia,170.0,2021_04,89.43186906514882,7.015691268595028,2.6286475413055594,0.9237921249505744
Colombia,170.0,2021_05,88.51317899897884,7.74466016064022,2.8791336870642006,0.8630271533167357
Colombia,170.0,2021_06,90.26888757260777,5.961360249159276,2.569182098091452,1.200570080141503
Colombia,170.0,2021_07,87.78029136129402,5.076832485553364,4.310936195269953,2.8319399578826903
Colombia,170.0,2021_08,88.0352274449568,5.028707697876814,4.130257580487285,2.805807276679104
Colombia,170.0,2021_09,88.01061877383421,6.2243618456612015,3.717830200367323,2.047189180137263
Colombia,170.0,2021_10,86.88333209769156,7.042113803649909,3.6663970879230448,2.408157010735464
Colombia,170.0,2021_11,89.62954372549868,5.474916516488737,2.826128136944586,2.0694116210680105
Colombia,170.0,2021_12,83.67707454449555,11.237828199468384,4.057093237199426,1.0280040188366395
Congo,178.0,2017_01,54.36642225982328,21.65233126527543,16.490411731528482,7.490834743372815
Congo,178.0,2017_02,19.6454495596348,24.41365293415492,41.95567312965771,13.98522437655257
Congo,178.0,2017_03,60.06176556707752,8.828387852403496,10.2598242056937,20.85002237482528
Congo,178.0,2017_04,62.264354010340654,10.730260410612733,15.808030582856553,11.197354996190056
Congo,178.0,2017_05,67.66643706387948,15.787188164475454,9.545985445179838,7.000389326465214
Congo,178.0,2017_06,98.17363278252417,0.652274006241367,0.7827288074896405,0.3913644037448202
Congo,178.0,2017_07,68.6951754385965,10.745216755657257,12.664076404780063,7.895531400966182
Congo,178.0,2017_08,80.9200555695883,3.730424349583229,7.787109539445992,7.562410541382507
Congo,178.0,2017_09,83.57962435138492,8.429437988745159,3.993276328290579,3.997661331579332
Congo,178.0,2017_10,90.03979377805656,3.461862662458589,3.998980651990669,2.4993629074941683
Congo,178.0,2017_11,45.4255088783023,29.680056301429197,22.13349935036813,2.7609354699003896
Congo,178.0,2017_12,35.21128879394641,15.34457599326042,22.97474162441894,26.469393588374228
Congo,178.0,2018_01,77.43581289208583,9.731103957518068,9.956702444272835,2.876380706123263
Congo,178.0,2018_02,71.14666464466475,10.484711769946731,11.601235948666426,6.7673876367220815
Congo,178.0,2018_03,47.43165665935594,4.739989693069187,16.503074102038614,31.325279545536254
Congo,178.0,2018_04,48.07945277558537,15.41699552749277,20.7182320441989,15.785319652722968
Congo,178.0,2018_05,80.29071800141969,8.362380412556815,6.213779439965251,5.13312214605825
Congo,178.0,2018_06,68.92033238421756,18.02351482751273,10.80200282797761,2.254149960292095
Congo,178.0,2018_07,82.26987140068978,5.248776836082666,5.967970483651044,6.513381279576505
Congo,178.0,2018_08,61.68546781685468,11.580244572945302,11.652289316522891,15.081998293677124
Congo,178.0,2018_09,34.991979222366524,20.18944312886716,20.319303338171267,24.49927431059507
Congo,178.0,2018_10,55.316638198615166,3.921703675133615,5.869928554373977,34.891729571877235
Congo,178.0,2018_11,73.53026810627199,10.692708965182575,5.877714424360062,9.899308504185369
Congo,178.0,2018_12,92.49270373419142,5.199431265434408,1.1629125196437926,1.144952480730375
Congo,178.0,2019_01,78.58391865283451,11.065477414993977,3.980662415140918,6.369941517030593
Congo,178.0,2019_02,71.41009278741679,20.41323169259425,8.176675519988963,0.0
Congo,178.0,2019_03,58.58486947864901,18.3178698784956,18.935592058557123,4.161668584298269
Congo,178.0,2019_04,82.65828439348051,7.622732134733838,5.225259931067551,4.4937235407180935
Congo,178.0,2019_05,65.55085091964685,19.619933771969876,10.417217365393208,4.411997942990065
Congo,178.0,2019_06,92.4141899270776,2.794772132129311,2.694958841696122,2.0960790990969835
Congo,178.0,2019_07,69.08087581305057,7.216718098641111,7.886493886169052,15.81591220213926
Congo,178.0,2019_08,64.90250816753382,11.715009247895456,11.594008746607663,11.78847383796304
Congo,178.0,2019_09,56.33385738591089,15.328537893308637,12.861004027308164,15.476600693472314
Congo,178.0,2019_10,74.83864231128166,12.347370962794733,5.491708596824403,7.322278129099203
Congo,178.0,2019_11,41.96797469605615,10.903924088168427,6.175249579914994,40.952851635860426
Congo,178.0,2019_12,62.538763478067935,15.917987838701666,8.341213699686723,13.20203498354368
Congo,178.0,2020_01,66.58972372425141,16.195956901302704,6.725185901071079,10.489133473374814
Congo,178.0,2020_02,75.85676032002095,9.301325777737745,6.280452353071235,8.561461549170058
Congo,178.0,2020_03,84.12126610516194,5.928906721109241,4.924661934471845,5.025165239256985
Congo,178.0,2020_04,73.92309610661889,13.897143050371756,8.083912063944272,4.095848779065099
Congo,178.0,2020_05,80.71841851494696,6.781581485053037,7.889344262295082,4.610655737704919
Congo,178.0,2020_06,83.83554208347509,5.912595418388372,5.573160149993694,4.678702348142854
Congo,178.0,2020_07,73.32260493633677,9.175837407448462,12.750992886384749,4.750564769830015
Congo,178.0,2020_08,83.7728114255488,6.411443180816363,4.174380675306356,5.641364718328485
Congo,178.0,2020_09,48.94618339909334,14.128532349166154,15.993725069901512,20.93155918183901
Congo,178.0,2020_10,58.01065981292659,13.888303699334289,20.017169461531974,8.083867026207129
Congo,178.0,2020_11,52.59247370337169,13.673855259912855,18.06569557371081,15.667975463004645
Congo,178.0,2020_12,82.50949563227402,9.593634615486486,4.249593422718532,3.647276329520954
Congo,178.0,2021_01,78.96436944877038,7.065784744921536,4.478205808361714,9.491639997946368
Congo,178.0,2021_02,75.37268836955607,9.80520339941525,6.333596698444275,8.488511532584415
Congo,178.0,2021_03,54.45239281025038,8.030515687961245,18.587857110517497,18.92923439127088
Congo,178.0,2021_04,78.36129538794626,11.931622169263283,5.1568875477324365,4.550194895058032
Congo,178.0,2021_05,75.54400792134788,9.644396971799688,8.648381035544709,6.163214071307723
Congo,178.0,2021_06,74.78961075090996,10.70261122230551,6.921014195961453,7.586763830823086
Congo,178.0,2021_07,86.85389595621125,6.526238381878004,5.45843252012797,1.1614331417827848
Congo,178.0,2021_08,39.06379863488576,15.91068621751394,21.19673578364877,23.828779363951508
Congo,178.0,2021_09,55.38538621470532,16.322448544815426,12.120423082537393,16.171742157941875
Congo,178.0,2021_10,45.53094128212804,8.813561134157293,15.812769961082838,29.842727622631823
Congo,178.0,2021_11,56.20365876110935,17.977471672217852,16.21587694779654,9.60299261887626
Congo,178.0,2021_12,66.20912898531446,14.546876448701362,6.649413263352239,12.594581302631951
Costa Rica,188.0,2017_01,0.0,0.0,0.0,0.0
